Time,Drone ID,X Position,Y Position,Z Position,Roll,Pitch,Yaw,Motor Speed X,Motor Speed Y,Motor Speed Z,RMSE
15,10,38.7383519551328,19.102203165075,5,0.650757251947118,0.671516521567873,3.51611612278146,62.2497259279895,62.0671947199578,83.2423386285184,1.44337567924416
16,1,18.738734767926,21.6020351413036,5,2.9874509593629,0.624363793599064,3.79663691565548,16.3569909784993,80.9203851293793,2.05357746581846,1.44337567454159
16,2,20.9609369776404,21.6021591921612,5,1.67655665352623,0.12217008025187,3.70324032489307,66.5987216411111,74.8618871776197,92.3675612620407,1.44337567454159
16,3,23.1830064552119,21.6021571435416,5,1.49612511666553,1.45092632565364,3.71844170743663,89.4389375354243,12.0187017987081,65.3699889008253,1.44337567454159
16,4,25.4053147624587,21.6020851539024,5,2.26296270784662,1.58760291449613,0.529602083663827,51.655820835127,52.5045164762609,93.2613572048564,1.44337567454159
16,5,27.6274601965291,21.6021332045646,5,2.11322826610231,3.26845066983238,3.40780215235158,70.2702306950475,32.5833628763249,16.3512368527526,1.44337567454159
16,6,29.8495669034523,21.6020327415931,5,1.79803158986118,4.78467962035342,2.3163028929686,15.35903766194,54.6449439903068,92.1097255892197,1.44337567454159
16,7,32.0717828292255,21.6020754471204,5,2.79159599934649,4.6786543639244,1.06081602627467,95.3457069886248,39.8880752383199,79.4657885388753,1.44337567454159
16,8,34.2940120950693,21.6021508216081,5,3.7127268285097,2.28943166927183,0.492593688440542,54.0884081241476,41.5093386613047,57.7394196706649,1.44337567454159
16,9,36.5162630653222,21.6021319727013,5,2.12167391812845,1.20239198416042,4.11787236963919,67.9733898210467,18.0737760254794,44.0035595760254,1.44337567454159
16,10,38.7384525054823,21.6021574983814,5,2.14677894288103,3.81948972143239,0.875048686910398,3.65630180484529,25.5386740488051,25.7613736712438,1.44337567454159
17,1,28.7386439118789,24.1020734864957,5,3.75973196933725,1.58713931827925,3.15594367134506,18.4100289427511,22.3770404697041,62.7346502443467,3.95770360493194
17,2,28.8948299886108,27.0410617733868,5,1.14334741052751,4.07269886450326,1.77536825939425,72.5775267469453,37.3563807642645,2.16498146303065,3.95770360493194
17,3,27.5058647273965,28.8574170690904,5,0.320935436959493,3.94536757469479,4.98501635803324,37.0362686515198,8.75003495765857,91.0569988523029,3.95770360493194
17,4,25.5268489372705,28.8573810742708,5,3.83664755388287,4.26131945171923,1.12085749491564,84.1560087468206,64.0116548246715,80.0558656278811,3.95770360493194
17,5,24.1379216543057,27.0410487795886,5,3.35601092678268,2.52818308785878,3.26225536484307,73.4229691193313,18.0616887753108,74.5847484342721,3.95770360493194
17,6,24.294059979642,24.1020722866404,5,3.5760625739292,3.17830694430688,3.0249532095413,57.1025872824379,4.50511074735742,81.3112813610761,3.95770360493194
17,7,26.3600829706539,21.1631673779417,5,3.21030414216926,4.75447207689068,1.93622715741567,17.6855057625303,72.3173479183095,38.3306318625529,3.95770360493194
17,8,29.9711976035758,19.3468487451722,5,2.09524146812442,2.21982077509405,0.71093579645252,95.7384022595723,34.743764558179,61.7279232316449,3.95770360493194
17,9,34.1724930324517,19.3468393207188,5,1.95381041102087,0.30009409889738,0.125674928551016,26.532203619292,66.0616824502904,57.5494859702814,3.95770360493194
17,10,37.7835877525318,21.1632084035722,5,4.08070051437661,4.33374948499659,2.10556126882621,92.4580895239601,38.3868601071971,53.0051704765016,3.95770360493194
18,1,33.7385984838553,26.6020926590917,5,1.37534877910968,4.9457245485017,0.689344962062791,94.5579189035263,41.1593513407535,35.4534304956922,2.34058848500176
18,2,32.861776494096,31.0105130639997,5,1.24314479830985,0.334731291988751,1.08900796856062,67.6644678433539,60.2638218036397,97.1258815183406,2.34058848500176
18,3,29.6672938634889,33.7350470318649,5,2.25819385225986,4.69699180942267,0.910705379452169,98.8302262313286,75.0520055923736,34.644876130036,2.34058848500176
18,4,25.5876160246764,33.7350290344551,5,1.13856413013274,0.0908876681834786,0.209099319864772,76.6831387216594,58.3533174261959,88.6543861760306,2.34058848500176
18,5,22.393152383194,31.0105065671005,5,4.02224791806535,3.41919306873178,0.534708292751035,33.6699264391476,55.1792514935968,45.4694864991908,2.34058848500176
18,6,21.5163065177369,26.6020920591641,5,4.93052120947985,3.91868240041609,3.08221742542843,66.2381860399481,58.3570618757714,41.3427289020815,2.34058848500176
18,7,23.5042330413681,22.1937133433524,5,0.14995975134695,2.67068783941364,4.69830505080533,24.4165286790279,51.1819919958475,21.77320683573,2.34058848500176
18,8,27.809790357829,19.4691977069542,5,2.67832095333619,4.42679725465571,1.77227865483664,29.5507250831597,8.25927269986994,12.5654587362626,2.34058848500176
18,9,33.0006080160165,19.4691929947275,5,0.435386099504462,4.4950244945307,2.05314545029757,68.0178371230502,71.957013485949,30.8914593566815,2.34058848500176
18,10,37.3061553760565,22.1937338561676,5,4.01045720277902,3.12968813040248,4.92174708492226,52.7846830418798,99.6156111296869,72.6104431664832,2.34058848500176
19,1,36.2385757698435,29.1021022453897,5,3.91436036489562,1.12138535332257,0.539444525421818,31.1940057496269,50.1282913203215,71.3574011594316,1.7123342588498
19,2,34.8452497468386,34.2452387093061,5,3.46893807493449,1.34527365886683,0.911137528005279,17.8982479314335,43.1721171884247,61.833738362194,1.7123342588498
19,3,30.7480084315351,37.4238620132521,5,0.0490112613153104,3.36515582502059,0.495476412112292,33.8955678247718,99.7560349512189,34.3287890241345,1.7123342588498
19,4,25.6179995683793,37.4238530145472,5,4.21606669005255,2.38746098863431,2.44881900961723,21.0145637043552,81.1602580995323,93.602732668977,1.7123342588498
19,5,21.5207677476381,34.2452354608565,5,4.61165998898138,3.11858206333721,0.966226652344352,51.015251976525,48.5651669898018,12.4774040660493,1.7123342588498
19,6,20.1274297867843,29.1021019454259,5,3.85477110336962,1.18222466320455,4.47945786896284,90.6364323265215,89.4447755567393,73.0585361505707,1.7123342588498
19,7,22.0763080767252,23.9589863260577,5,0.213299279675244,0.885618772491583,0.495448248409073,62.8923938652318,13.7546594767065,64.6477432425814,1.7123342588498
19,8,26.7290867349557,20.7803721878452,5,1.89093068525109,4.14821692848792,0.220827858813306,10.1533888812312,39.0004914445285,83.3151985669295,1.7123342588498
19,9,32.4146655077989,20.7803698317319,5,3.52169812241684,3.83460833967632,2.78647577902381,39.0854752726355,92.7356224998125,39.8282228218775,1.7123342588498
19,10,37.0674391878189,23.9589965824653,5,3.64756522752323,4.67239136559135,3.86247533593812,5.46166152236576,91.7493832416117,74.9822209360636,1.7123342588498
20,1,37.4885644128376,31.6021070385388,5,4.17610255239065,2.46172552192469,1.40750779574245,71.5045013296177,50.3780785776156,58.6439614678918,1.51509806729059
20,2,35.8369863732099,37.1126015319593,5,1.6123019868113,3.47371616566305,1.15191533658732,85.6182292006288,48.9594338723354,67.5112416405115,1.51509806729059
20,3,31.2883657155581,40.5182695039457,5,2.76130808429177,4.86366942539892,3.55564275590163,28.1507695118553,87.7048723385044,36.1022049194661,1.51509806729059
20,4,25.6331913402308,40.5182650045932,5,4.89564566216946,1.63877480246703,3.12286458496654,73.1050829723741,35.3141812938956,62.0278427071085,1.51509806729059
20,5,21.0845754298602,37.1125999077345,5,2.74654266509151,4.18901591539288,2.95304326459818,13.7762892519516,44.9443556571748,81.1150885100285,1.51509806729059
20,6,19.432991421308,31.6021068885568,5,1.65211804803301,3.69536113636764,3.30218983156301,83.6722781749718,96.3530286843427,1.92574774141414,1.51509806729059
20,7,21.3623455944037,26.0916228174104,5,3.0973577758889,4.77087228189772,0.23777336556933,13.860171574236,4.22977979145428,8.38735082828999,1.51509806729059
20,8,26.188734923519,22.6859594282907,5,1.80318285501101,0.159613147519892,1.74392404255029,58.8209385389494,97.2958334140635,97.480166718489,1.51509806729059
20,9,32.12169425369,22.685958250234,5,3.78254771750972,1.78434493091271,2.25670290177872,36.6156800454938,18.9206843122376,65.1349532415353,1.51509806729059
20,10,36.9480810937,26.0916279456142,5,2.06950374345095,3.31326917143607,1.20452498560055,80.6759544661106,66.7120300040075,23.1237816164352,1.51509806729059
21,1,35.6135587343347,31.6021094351133,5,2.01745571562295,4.65020313053745,1.51830689858508,28.5946856420363,50.3887773460489,2.1555887203497,1.46163625378441
21,2,33.8328546863956,37.2962829432859,5,0.610102591260648,1.99509984517278,0.230957781657739,54.3663232841362,64.6809666272781,55.984070587251,1.46163625378441
21,3,29.0585443575697,40.8154732492925,5,1.34219410698642,0.237007310145754,0.977383818168992,98.477623697061,30.7745582030941,30.0819018069489,1.46163625378441
21,4,23.1407872261565,40.8154709996163,5,1.28923085056302,1.7118675158037,3.60082901258263,71.5678067126621,13.8724636078145,93.9409713873458,1.46163625378441
21,5,18.3664792709712,37.2962821311735,5,1.65832619371315,3.67983079440082,3.60876636749648,83.896959733,47.5572933797563,98.0903636046859,1.46163625378441
21,6,16.5857722385699,31.6021093601223,5,0.761170064314732,3.97341078666903,4.38899535575764,43.3260561007948,36.2459280818746,28.6620388894259,1.46163625378441
21,7,18.505364353243,25.9079410630867,5,1.74003829858057,2.72452949122336,2.91216482243705,47.0624715606541,78.8113428398547,80.0820286951535,1.46163625378441
21,8,23.4185590178006,22.3887530485135,5,0.608292271538631,3.4311173149202,0.35342167693325,56.0713411044556,78.029582084411,89.6111351432604,1.46163625378441
21,9,29.4752086266356,22.3887524594851,5,4.4207652887483,4.46816347966801,4.61372285094546,26.9091543530998,66.8512214253545,59.752657681783,1.46163625378441
21,10,34.3884020466406,25.9079436271886,5,0.47139195032073,0.273958949598662,4.00186046175554,74.9018467641946,13.3503859661312,88.401673572382,1.46163625378441
22,1,33.4260558950832,31.6021106334005,5,4.71865770597896,4.14766412263257,2.03363457544682,38.8883775912429,45.0393580652116,27.528695131569,1.44796240786639
22,2,31.5807888429884,37.3881236489492,5,2.74579043709951,4.24542739977228,3.33465766603749,45.4741828039112,20.5672339463963,71.6669740639142,1.44796240786639
22,3,26.6936336785755,40.9640751219659,5,3.64193412297178,1.8626711994977,4.66862829772965,24.6687197638079,89.9650990509081,28.3384381628936,1.44796240786639
22,4,20.6445851691194,40.9640739971278,5,2.88379148929005,2.96592287609245,4.05475016119133,78.4423093024177,76.2585539373227,89.6198856849495,1.44796240786639
22,5,15.7574311915268,37.388123242893,5,0.129287355415698,4.36276282323779,2.42274135917495,88.2837605583052,88.2486307400298,82.657889231356,1.44796240786639
22,6,13.9121626472008,31.602110595905,5,2.23265489142407,4.66750804253553,3.78374605032756,91.3711681293018,28.4950218024821,39.0026512813998,1.44796240786639
22,7,15.8268737326626,25.8161001859249,5,3.23150978675328,3.34232137180688,2.08523726871383,55.8284923622275,67.3225986452258,49.7902942964187,1.44796240786639
22,8,20.7834710649414,22.2401498586249,5,2.60601476336209,1.03388228967553,4.85892996494647,59.8868102746205,66.4279904418051,69.4805192672494,1.44796240786639
22,9,26.9019658131084,22.2401495641107,5,1.86156330389756,3.26925296031294,4.93987350615416,14.8876720337549,12.2814993899526,83.4369001099938,1.44796240786639
22,10,31.8585625231109,25.8161014679758,5,4.68567333170781,0.360257756103249,4.32073764515601,89.9713484535739,40.7318423056813,60.9629689675732,1.44796240786639
23,1,31.0823044754575,31.6021112325441,5,2.87368580428204,0.585184097528289,2.57683609605786,32.4219920294049,99.6850214574949,82.6629506618892,1.44452372207886
23,2,29.2047559212848,37.4340440017808,5,1.63021085461396,4.07340844759291,3.28765271047955,30.1726777204647,55.3541573495533,39.4534684233033,1.44452372207886
23,3,24.2611783390783,41.0383760583026,5,2.28212300425874,1.62427719315255,4.7545759913248,1.16809911303396,51.5458454840326,61.3474881705262,1.44452372207886
23,4,18.1464841406008,41.0383754958835,5,3.56897791616567,1.23114057117321,3.61174257163749,53.9905093849625,33.0682065990267,81.8640735082209,1.44452372207886
23,5,13.2029071518045,37.4340437987528,5,4.42202522637997,1.7135661056164,2.00039872681169,9.53726926278216,43.0001798393396,88.6235039062607,1.44452372207886
23,6,11.3253578515163,31.6021112137964,5,3.60427835408466,1.87846070004794,4.15935669664905,14.6514856442232,49.1806253603745,93.1111627487221,1.44452372207886
23,7,13.2376284223725,25.770179747344,5,0.0930638736319306,2.73276896541479,0.671691708643541,63.1141207014955,7.10370839129527,19.0784648009122,1.44452372207886
23,8,18.2159270885119,22.1658482636805,5,3.37388233564143,2.80960077132988,0.302333859699142,85.9320411428785,88.7739215532716,25.8582251418772,1.44452372207886
23,9,24.3653444063448,22.1658481164235,5,2.19254412118256,1.97911114312,0.421235261573298,97.4221631238713,6.46335910508684,89.7865684840299,1.44452372207886
23,10,29.3436427613461,25.7701803883694,5,2.18910089583135,1.99065439765668,0.819491591648541,57.0838427472183,43.6184955731448,59.3361860386109,1.44452372207886
24,1,28.6604287656446,31.602111532116,5,2.51920040923424,3.6008230600899,1.80015521042886,10.9334239524346,66.9042590081555,1.96210667655841,1.44366277084094
24,2,26.766739460433,37.4570041781967,5,3.0640479441778,1.73447595143807,2.27106185926699,38.9930657156485,50.0211324281102,43.5175545696952,1.44366277084094
24,3,21.7949506693298,41.075526526471,5,4.09711121115938,2.58495210262655,1.93194949296086,59.0904730405336,21.7993798750154,83.2221475282818,1.44366277084094
24,4,15.6474336263416,41.0755262452614,5,2.65944584746463,2.78347316006051,3.87777321125268,45.9380047966325,57.1615725404089,61.7390171454084,1.44366277084094
24,5,10.6756451319434,37.4570040766826,5,1.01037548274216,0.782476095570223,3.6713555284297,5.03399867389541,12.218915092342,52.0129415310742,1.44366277084094
24,6,8.78195545367402,31.6021115227421,5,2.26946732840261,2.81028022780887,2.15138922537078,22.8687584020221,67.1166232988653,86.3868222933611,1.44366277084094
24,7,10.6930057672274,25.7472195280535,5,2.13955459910085,3.47401644554228,3.46876287066957,83.41890610569,59.9585548122814,9.76979181614431,1.44366277084094
24,8,15.6821551002971,22.1286974662084,5,4.83026374805999,2.13227767855119,4.7260674358423,1.5644692696527,5.59761573877905,90.8052203186769,1.44366277084094
24,9,21.847033702963,22.1286973925798,5,3.10027527066737,4.18135210338157,3.9211629911587,86.3710865055866,5.63430185433568,10.8016694136759,1.44366277084094
24,10,26.8361828804637,25.7472198485662,5,3.47694975959002,3.65693533080967,3.52785929065534,7.80690530324343,15.250063700247,51.6996758096945,1.44366277084094
25,1,26.1994909107382,31.6021116819019,5,0.715780110417881,2.53924415414768,4.70959465155642,86.6887054672508,14.0255359269444,24.3573372680951,1.44344745279419
25,2,24.2977312300071,37.4684842664046,5,2.79685286201502,2.92804562850939,3.27956910128571,40.6776760215226,26.013019411244,78.5070081934006,1.44344745279419
25,3,19.3118368344555,41.0941017605551,5,0.0228981197366174,3.8144354795537,2.25972854630193,11.2615141025047,8.68151008658337,7.40895768609269,1.44344745279419
25,4,13.1479083692119,41.0941016199504,5,3.83340999310744,0.414813245552719,4.19848710359835,44.3845836726957,42.9397337085805,39.3883426981697,1.44344745279419
25,5,8.16201412201284,37.4684842156476,5,4.24354613229141,3.30798096541357,2.66311751237173,30.01844012139,25.728278476986,0.339412296430741,1.44344745279419
25,6,6.26025425475289,31.6021116772149,5,4.58410635126869,2.58489507353107,2.76943532895638,40.1386853814493,29.7555384151118,22.0676891933024,1.44344745279419
25,7,8.17069443965482,25.7357394184083,5,4.93484137391829,0.855240087627236,3.4003276504168,83.3363563453134,42.4858411704626,0.130056870059614,1.44344745279419
25,8,13.1652691061897,22.1101220674723,5,2.52566550899411,4.69278932165921,1.83594952658684,40.3628662773607,11.9207259421287,18.9179670994735,1.44344745279419
25,9,19.3378783512721,22.110122030658,5,1.35710812208758,2.95241588571286,1.19645303096773,39.0175938130607,49.5066923800459,14.2484054820971,1.44344745279419
25,10,24.3324529400224,25.7357395786646,5,0.503752559606178,2.2031734038042,2.89461746229547,36.0448893378945,70.6407227537561,26.8075999123376,1.44344745279419
1,1,2.19289495988177,4.08912132423163,5,3.27870349578293,3.53023044009804,2.19372179828199,27.6025076998578,75.1267059305653,84.0717255983663,2.20425487109191
1,2,3.75934732440508,8.15401982464696,5,0.178558392870948,0.159164231887103,1.90779228546504,67.9702676853675,25.5095115459269,25.4282178971531,2.20425487109191
1,3,0.976432831605627,8.08689065705861,5,4.24564652934389,1.38461492480445,3.82758394074501,65.5098003973841,50.5957051665142,81.4284826068816,2.20425487109191
